0,1,2,3,4,5,6,7,8,9
0.30573356,0.06812864,0.37950465,-0.38886657,0.39658722,0.22537246,0.5098725,-0.4349869,0.5389502,0.42730936
0.87554824,0.3843895,0.86353266,-0.057432257,0.74163926,-0.00971831,0.724522,0.14406756,0.19690698,0.45529908
0.36128202,0.03152594,0.3647794,0.043566927,0.31008014,0.09866134,0.23059891,0.18798015,0.11213109,-0.03683172
-0.15320365,-0.54645336,-0.683822,1.0922953,-0.44827238,1.0161153,-0.683822,1.0922953,0.009207747,-0.63374543
0.25075924,0.08425895,0.4859249,0.2349725,0.18155277,-0.026799686,0.23110172,0.10965862,-0.19226226,0.34567958
-0.081277855,-0.024871498,0.05280943,-0.2387737,-0.08993189,0.19411802,0.18776038,-0.45118254,0.18179159,-0.1235236
0.45339313,0.27074626,0.48378322,0.13398641,0.3628121,0.23866966,0.4463413,0.28224033,0.10455656,0.23731863
0.6910938,-0.4277008,0.57907915,-0.2857058,0.6701856,-0.5616449,0.5012883,-0.10711514,0.25692073,-0.11069949
0.5268328,-0.7165746,0.42806122,-0.6122067,0.52586406,-0.7524644,0.46740007,-0.6636046,0.43979847,-0.6267246
0.8240193,-0.1972737,0.7221006,-0.033696838,0.76568,-0.34832528,0.719752,-0.14894792,0.4211262,-0.16861482
0.35474035,-0.41143838,0.3815581,-0.49234867,0.31525066,-0.5317746,0.34832945,-0.3908925,0.21252048,-0.4514653
0.42628425,-0.13147366,0.4131872,-0.015411682,0.31816217,-0.3295644,0.40562618,-0.08242795,-0.19847225,0.20911527
0.38944352,-0.40843785,0.23536746,-0.18566895,0.23092145,-0.29302087,0.31348267,-0.28321266,-0.31209812,0.2525956
0.43981513,0.008791085,0.26347175,-0.63279456,0.48531878,-0.25605488,0.49066216,-0.84187406,0.040505514,-0.24493006
0.43527982,-0.20612732,0.46095458,-0.32001814,0.10915804,-0.29138383,0.30444917,0.20432213,-0.30441508,0.2553964
0.17793897,0.08715891,0.2500719,-0.2301214,0.08480205,0.036860473,0.32708976,-0.42792597,-0.15948544,0.29138476
0.013512804,-0.036090076,0.0662097,-0.15482998,0.013512819,-0.036090076,-0.010562629,-0.0049819723,-0.64286053,0.23505154
-0.031341955,-0.027129775,-0.16202305,0.06712466,-0.15043466,0.18362382,-0.1525769,0.08918556,-0.20274061,-0.16078822
0.1991475,-0.064817235,-0.06669921,-0.17006007,0.2587561,-0.32456055,-0.01795753,-0.23512635,0.0018257862,-0.0064035878
0.063647375,-0.29646963,-0.14528735,0.051372834,-0.14736591,0.1781919,-0.2374764,-0.012608789,-0.2431609,0.07043011
0.78836083,-0.044720463,0.6748381,-0.2549258,0.6916114,-0.09600282,0.7487803,-0.40631106,0.31889448,0.07100448
0.4274269,0.09325043,0.25563073,-0.2559507,0.24227306,-0.24412352,0.38584095,-0.50335705,-0.20700195,0.057997666
0.032287538,0.15656808,0.41933146,-0.038238086,0.07818325,0.19813591,0.38690943,-0.1863918,0.18040016,-0.005809568
0.53848183,-0.416717,0.47616795,-0.39640212,0.52171236,-0.39365706,0.49972817,-0.19469476,0.3536019,-0.24832252
-0.613618,0.7917162,-1.2694957,0.4995706,0.110598855,0.92237544,-0.4660852,-0.47238237,-0.82535064,-0.13905394
0.031000592,0.20197356,-0.00712067,0.0074267164,-0.01880578,0.22439957,-0.00906922,0.17080641,-0.14961365,0.22827458
-0.06191607,0.39452872,-0.06191607,0.39452872,0.17329422,0.60541177,-0.30493715,0.46816075,-0.15975262,0.56026375
-0.14682887,0.078463204,-0.17044115,-0.00071142614,-0.13989195,0.24026626,-0.17044115,-0.00071141124,-0.24836195,0.12645844
-0.15320365,-0.54645336,-0.683822,1.0922953,-0.683822,1.0922953,-0.44827238,1.0161153,-0.15320365,-0.54645336
0.28467205,-0.3196586,0.085598,0.16762409,0.16525126,-0.32928562,0.16613111,-0.1334073,-0.3276156,-0.11385868
-0.057385705,0.036300197,-0.1853461,0.332031,-0.01495579,0.51035124,0.19640292,-0.089970425,0.027059145,-0.1458339
0.2791392,-0.37221566,0.296997,-0.2726718,0.22151622,-0.6150979,0.065328255,-0.15913469,-0.16997038,-0.11481867
0.3914664,0.2797973,0.4757538,-0.05205266,0.35594958,0.26529694,0.25114682,0.14293313,0.011804639,0.24964508
0.06265159,-0.60221916,-0.27042073,0.68648255,-0.3260739,0.7583925,-0.2704207,0.68648255,-0.03155209,-0.54155266
0.7419273,0.14014655,0.7066921,0.086443104,0.6314457,-0.06277188,0.7026552,0.21343058,0.24258575,0.49453473
0.7180526,-0.37461755,-0.45208243,0.28412405,0.58780396,-0.50593776,-0.4708492,0.3415295,-0.7725793,0.22698358
-0.36981127,0.3007114,-0.5603973,0.5083262,-0.54681146,0.27163097,-0.15081334,-0.021055281,-0.27931666,-0.17533651
-0.124827236,0.12704635,-0.06461169,-0.40082225,-0.06259323,-0.027717307,-0.0811663,-0.29436138,0.0019189408,-0.17966047
-0.065971345,-0.49371213,-0.05627756,0.5816562,-0.2677513,0.79524255,-0.29937515,0.8853991,0.14441875,-0.770429
0.4736864,-0.04613325,0.40657637,-0.06852252,0.26072884,0.0072439574,0.27386057,0.20368391,-0.18653667,0.23051575
0.19713241,-0.3074109,0.19713241,-0.3074109,0.18367732,-0.48038498,0.21883312,-0.4005291,0.11205916,-0.6816791
0.24543056,-0.20840761,0.17462265,-0.056260437,0.059527583,-0.3365097,0.29426897,-0.32212496,-0.20487928,-0.19680575
0.39942876,-0.50590384,0.294629,0.1449711,0.21112615,-0.05928301,0.28997675,0.16099787,-0.030974153,-0.43424702
-0.009707452,-0.6773979,-0.009707452,-0.6773979,-0.009707452,-0.6773979,-0.009707452,-0.6773979,0.55602086,-1.1357497
-0.12882991,0.2192918,0.17259316,0.34157944,-0.1273791,0.32163554,0.19838217,0.3396623,-0.08133382,0.36512166
-0.024494257,-0.2162857,-0.21306013,-0.24999544,-0.12183619,-0.1251534,-0.16941528,-0.19707975,-0.10965196,-0.3245073
0.6468524,0.19568342,0.68298274,-0.067857675,0.5058776,-0.03572748,0.70321435,-0.046813823,0.23736145,0.33106804
0.5830221,-0.18485951,0.5194926,-0.16930154,0.48834115,-0.176815,0.3818453,0.07877439,-0.2274772,0.34416705
0.44219354,0.005842313,0.46557346,-0.12752661,0.40740752,-0.12972373,0.3260475,0.03108479,-0.14352155,0.26730296
0.13110681,0.16995835,-0.8053715,0.875813,0.1311068,0.16995835,0.04861045,0.014362864,-0.89626855,-0.71322584
0.42813128,0.24016479,0.39426956,0.17238519,0.36886787,0.17487827,0.57306695,0.004390128,0.30186775,0.3683228
-0.13460001,-0.07678372,0.41436657,0.27736178,-0.13460004,-0.07678371,-0.53669757,0.53744745,-0.28245234,0.58916605
0.6168585,0.32381755,0.66633976,0.06800547,0.32049128,-0.00840231,0.61162204,0.2784125,0.07932158,0.36181378
0.41057417,0.016945697,0.35019234,-0.57958436,0.38182965,-0.16854897,0.3729526,-0.8505387,-0.18265131,0.14553058
0.07653317,-0.19300151,0.09447925,0.33053276,-0.09227303,0.5317226,0.057886705,0.4132431,0.05522105,0.020818792
0.41077587,-0.2109564,0.015186717,-0.30084512,0.12817943,-0.14021564,0.10191564,-0.110797174,0.15599364,-0.36723825
0.36097363,0.17225942,-0.031786896,-0.0030978099,0.0017921915,0.257917,0.0036459928,0.05224756,-0.0524817,0.2058784
0.64917773,0.07322811,0.71021944,-0.21984273,0.436835,-0.035875537,0.6578085,-0.04977999,0.47984552,-0.049363337
0.78493,-0.2709117,0.70614684,-0.29230985,0.68317235,-0.31664112,0.63080233,-0.07711906,0.19475752,0.08934078
-0.2652882,-0.20641026,-0.36436042,-0.09110041,-0.078290515,-0.45684782,-0.058574796,-0.40578797,-0.28589436,-0.3060993
0.18752155,-0.26820093,0.023000397,-0.26861477,0.093355246,0.046323515,-0.29853696,-0.2868634,-0.3921471,0.018575184
-0.08676031,0.27290013,-0.2528216,-0.35940367,0.04506417,-0.09916178,-0.09339345,-0.4004969,-0.048225835,-0.0719409
0.54934233,-0.574831,0.41193542,-0.31821594,0.5485033,-0.6059125,0.2422126,-0.08098424,0.12676205,-0.24334463
-0.072142914,0.20677361,0.04863409,-0.40963325,-0.10458367,0.19576135,0.14596003,-0.1531635,-0.16072358,-0.091553524
0.39656705,0.3199175,0.39656705,0.3199175,-0.093732625,0.90363723,0.3532713,0.36124057,0.3531267,-0.17643815
0.070409946,0.29528934,0.073734455,0.39557603,-0.014350335,0.15927085,0.07040994,0.29528934,-0.3931652,0.31035534
-0.5383928,-0.028147683,-0.31292152,-0.2607239,-0.3686022,-0.158096,-0.34468818,-0.33396676,-0.4030408,-0.25395977
0.31530508,0.049627565,0.23240943,-0.52055264,0.38357082,-0.030238722,0.36580673,-0.7231874,0.029985134,-0.08229753
0.45706737,0.2565626,0.39580122,0.36813614,0.403258,0.5233069,0.18688998,0.60353595,-0.17182302,0.44482073
0.5276687,0.2907518,0.40929666,0.35680223,0.4491358,0.55411035,0.23988302,0.6024989,-0.09797357,0.41234347
0.66053194,-0.12157384,0.44336784,-0.010181189,0.572842,0.043815084,0.30011657,0.21151906,-0.0423225,0.17650583
-0.079147324,0.16034657,-0.20011735,0.28817058,-0.080333814,0.11639067,0.46489635,-0.0293874,0.4310914,0.015781153
0.43278056,-0.06678404,0.5044639,-0.017044522,0.45541134,-0.012250718,0.25618052,0.38384175,-0.2224038,0.4466992
0.5923315,0.1940622,0.49096096,0.19449964,0.48173425,0.33772102,0.35515898,0.36826146,0.011815204,0.2936263
0.5674007,0.26604056,0.2344422,0.60304683,0.63870656,0.47879863,0.14508113,0.7159897,-0.06790892,0.6687734
0.7009934,0.06142517,0.5234633,0.3161047,0.68942225,0.11602164,0.39912257,0.38024613,-0.038740236,0.49728978
0.39473692,0.36790934,0.2677042,0.36039335,0.40221983,0.34804267,0.331738,0.33208823,0.13643649,0.3752511
0.49358615,0.107237436,0.33243266,0.24003965,0.26717645,0.06823079,0.34931287,0.2475273,0.09159203,0.042978413
0.50176984,-0.11789451,0.4324357,-0.095693424,0.5091491,-0.15979019,0.40149826,-0.0075926445,0.17263341,0.028744802
-0.052054234,0.110297434,0.057877243,-0.25459206,0.11259816,0.6223849,0.053298377,-0.3935787,0.0956283,0.77158844
0.19925007,-0.14979166,-1.5666046,0.6906243,1.0186052,0.17388111,-1.2039615,0.16918948,-1.3330225,0.21488395
0.27920997,0.112552546,0.24010995,0.093740694,0.1816946,0.1686511,0.17935787,0.16534746,-0.047941595,0.25298485
0.18833177,0.15358719,0.19165628,0.25387388,0.10357149,0.017568715,0.18833175,0.15358719,-0.4244535,0.22837454
0.20517987,-0.1615956,0.20850438,-0.061308905,0.12041959,-0.29761407,0.14503968,0.49561393,-0.27322572,-0.14705178
0.5651065,-0.008833021,0.7233209,-0.412583,0.5803256,-0.20074242,0.6410677,-0.3175928,0.4206633,-0.090368785
0.20432457,-0.13423944,0.046793457,-0.47052896,-0.0104773855,-0.15942979,0.11647099,-0.28185388,-0.020328201,-0.08256616
0.61134064,0.05470424,0.64592373,-0.1756022,0.3693721,-0.3106132,0.6342319,-0.09673794,0.19432206,0.29898953
0.46395406,-0.31596363,0.50698084,-0.41291437,0.46395406,-0.31596363,0.0309343,0.46840525,-0.5014732,0.47882533
0.45625094,-0.1975016,0.27532223,-0.114773124,0.25147697,-0.31654644,0.31467366,-0.16716218,0.043147795,0.0025206432
0.23747951,0.11767056,0.0731146,-0.25831893,0.16005975,0.06281253,0.05706525,-0.06321334,0.055016153,0.2902913
-0.7898493,0.27318,-0.553813,-0.2600159,-0.8195263,0.15423062,-0.5155972,-0.08935219,-0.030880671,0.35188702
-0.35146505,0.24446782,-0.49156296,0.13465247,0.0887211,0.62210536,-0.17515889,-0.34227496,-0.1740928,-0.04366557
0.56588215,0.41743514,0.39473757,-0.11497844,0.36387616,0.3550219,0.33830723,0.57372344,0.06089595,0.37482667
0.3631133,-0.48871374,0.22586307,-0.27308774,0.43561098,-0.72946864,0.32344866,-0.564773,0.33404332,-0.6990992
0.44457343,0.04550238,0.16795257,-0.37169895,0.20209357,0.3072843,0.2403839,-0.21900326,0.11765213,0.2385816
0.20657054,0.27448738,0.0019713854,0.19428807,-0.0085976105,0.22444054,-0.124254555,0.16003108,-0.28294364,0.048966147
0.46000892,0.040038146,-0.13743359,-0.49498832,0.447818,0.0474874,-0.018298522,-0.50736034,-0.4984225,0.17133853
-0.012179972,-0.12208452,-0.3296125,0.19016752,-0.17599474,-0.11216581,-0.10667926,-0.06149755,-0.057541233,-0.08454265
0.0851647,0.38881272,-0.32337555,0.49582005,0.0851647,0.38881272,-0.32337555,0.49582005,-0.41447154,0.5804956
0.22360122,-0.22543272,0.31110555,-0.16231263,0.22360122,-0.2254327,-0.04991015,0.18158564,-0.45927373,0.06791567
0.62181765,0.32144296,0.43996552,0.11322487,0.2815859,0.18565494,0.4972631,0.24301377,0.32502812,0.027408093
-0.43995714,0.16603047,-0.46166596,0.25957474,-0.49356425,0.08000483,-0.32918552,0.022670545,-0.45081994,0.029397331
0.6738344,0.11600638,0.55405474,0.075673155,0.60583204,-0.08504893,0.5235379,0.0086987205,0.24615327,0.13401797
0.008809372,0.15449208,0.06150627,0.035752192,0.008809387,0.15449208,0.41617694,-0.5651712,-0.12123908,-0.24087074
0.45971742,-0.69732046,0.44602427,-0.6677212,0.42601553,-0.77269244,0.2557878,-0.18650323,0.071975306,-0.40746468
0.78920865,0.25736004,0.5994002,0.24244702,0.58861697,0.25032347,0.55193454,0.46485204,0.025839373,0.5554917
0.39848208,-0.23022363,0.2500054,-0.44197643,0.44052756,-0.4608811,0.2674733,-0.5547079,0.18678164,-0.15392837
0.587223,-0.06926575,0.5553243,0.26769558,0.4895176,0.14391315,0.4198922,0.40007326,0.0067270147,0.039051563
0.2640823,0.18193635,0.19100633,0.1273829,0.20170213,0.09992621,0.2240704,0.14094013,0.056414515,0.07095839
0.01635196,-0.17100826,0.07277225,-0.28437933,0.010427549,-0.2226165,-0.14087373,-0.05008908,-0.12348668,-0.38395387
-0.37732407,-0.024244599,-0.06509694,-0.44297713,-0.4861785,0.047744773,0.041052155,-0.3012967,-0.30228004,-0.3355921
0.29857796,0.0071948916,0.2152155,-0.50192857,0.23663592,-0.18435985,0.09423232,-0.50649023,-0.3805166,0.049144164
-0.28533033,0.27086538,-0.21176004,0.40182298,-0.28533033,0.27086538,-0.28533033,0.27086538,-0.21176004,0.40182298
0.6931899,-0.3145164,0.48698118,-0.26480445,0.5824616,-0.4386085,0.51899624,-0.24165654,0.3121161,-0.20863402
0.31846303,0.045055926,0.24208167,-0.06804172,0.19190714,-0.08861725,0.27717063,-0.19417694,-0.14684975,0.14214003
0.5917667,0.1160791,0.5532731,-0.047484078,0.44855642,-0.10456615,0.5356958,-0.032938108,0.3052516,0.0056641772
0.36097363,0.17225942,0.32699758,-0.13119933,0.30002412,0.1954658,0.361936,-0.08587439,0.07810038,0.32736826
0.20102468,-0.45645517,0.55602086,-1.1357497,0.55602086,-1.1357497,0.55602086,-1.1357497,0.20102468,-0.45645517
0.13449307,0.16702932,-0.20339146,0.4796906,0.038021825,0.14515603,0.3176427,-0.17448112,0.31478655,-0.36970395
0.3939165,-0.39538848,0.30458483,-0.20159069,0.28089303,-0.3510853,0.3584678,-0.32477757,-0.33045897,0.30909693
0.055127546,-0.023153085,-0.04155252,0.13317218,-0.0029779756,-0.07511849,-0.02556014,0.11515353,-0.2047714,0.19826314
0.67581826,0.046799928,0.72451144,-0.38305974,0.71577054,-0.025985919,0.6616444,-0.45353004,0.34631136,0.11427533
0.27083132,-0.069421835,0.34835127,-0.4470441,0.2969901,-0.082701065,0.28435838,-0.55351317,0.13061939,0.025169909
0.4845344,0.17146009,0.76994705,-0.45017162,0.43213293,-0.0059125796,0.7184869,-0.3790194,0.61076653,-0.23510313
0.20405921,0.16979781,0.2509553,-0.2284058,0.088302486,-0.23477826,0.26488078,-0.22369644,-0.02822645,-0.036764834
0.52492815,0.09273333,0.45496356,-0.026769985,0.45909137,-0.03831792,0.47508386,0.019165464,0.17732713,0.23279315
0.65053964,0.18505609,0.6056224,-0.102137454,0.42752883,-0.215467,0.6301467,0.0012294874,0.1140417,0.20102203
0.8067325,0.38762614,0.8548891,0.0867145,0.57462364,-0.032624453,0.68603253,0.43878368,0.099849656,0.47262847
0.2582347,0.31292933,0.3513439,-0.74953496,0.36862585,0.21178919,0.4739404,-1.0501215,0.21442178,-0.15067342
0.07414907,0.19732285,0.14762792,-0.40232107,0.023161937,0.13017407,0.1064236,-0.1673963,-0.06313903,0.005338095
0.33155027,-0.25501448,0.3056624,-0.32034746,0.17045414,-0.16697553,0.26502666,-0.19418365,-0.2511179,0.09171892
-0.06813904,-0.120220184,-0.14502947,-0.3383604,-0.38019058,0.10011762,-0.07945842,0.04980813,-0.3967854,-0.0073212907
0.35066262,-0.020830788,0.08545053,-0.68742144,0.3243857,-0.29340756,0.35900077,-0.643165,0.15848012,-0.1383692
0.03686346,0.08102166,0.20978594,-0.41126043,-0.024921797,-0.013001628,0.19800211,-0.27824557,0.18457745,0.13289574
-0.36223316,-0.0097591095,-0.09821578,-0.22010744,-0.24257466,-0.049999543,-0.06980087,-0.29861385,0.16890082,-0.13064566
0.115799375,-0.42708325,-0.44934165,0.49305737,-0.29907876,0.53762627,-0.20928535,0.21121433,0.07742612,-0.6446811
-0.16139024,-0.43708256,-0.3134914,0.84296644,-0.363605,0.8105247,-0.38413152,0.8777194,-0.09537934,-0.4590449
0.5352371,-0.5823442,0.41925082,-0.52126265,0.5026646,-0.6484963,0.41551015,-0.4862961,0.20289381,-0.31478846
0.11841349,-0.45663106,0.059843116,-0.57916445,-0.36047843,0.16339731,-0.5594809,0.08709977,-0.8195998,0.31370088
-0.03951996,-0.22686851,-0.3152087,-0.15716562,-0.31369844,0.019888096,-0.24469519,0.03819017,-0.54286367,0.076560326
-0.11723444,0.16003716,-0.24291229,0.4309017,-0.11723444,0.16003716,-0.44531146,0.20212615,-0.5364075,0.2868017
0.54787433,0.17952836,0.5260475,-0.24815476,0.5033033,0.08114632,0.49941793,-0.16128057,0.21011528,0.350126
0.15754963,0.11409142,-0.031905714,-0.107347555,0.07306664,0.12783772,-0.097429484,0.18810499,-0.14431043,0.10694557
0.6560041,0.20802927,0.54726744,0.284973,0.63384056,0.32963613,0.3062282,0.5694126,-0.06706722,0.5626383
-0.24119326,0.68939614,-0.45465136,0.93775666,-0.24119326,0.68939614,0.4319959,-0.033143647,0.614989,-0.30118266
0.43945315,0.37289393,0.11807479,0.5973353,0.29316494,0.41818666,0.08272462,0.14086804,0.0534009,0.2104348
-1.3166251,0.35299322,-0.89126587,0.26619613,0.15965468,0.43018425,-0.80261177,-0.14974535,-0.8601238,-0.24855065
-0.47255164,-0.060887054,-0.35067424,-0.28925747,0.047317233,0.09495854,-0.50357074,-0.53614914,-0.7952664,-0.17685357
0.8693277,0.093986265,0.84171534,-0.17987064,0.8576505,-0.07255075,0.7690063,-0.29023898,0.37215188,0.19716331
-0.41246977,1.0458325,-0.61660206,1.0563267,-0.6337782,1.2607132,-0.3752834,0.85125285,-0.25249523,-0.13134545
0.14842178,-0.14952332,-0.01853709,0.07509772,0.23728403,-0.04679903,-0.11763731,0.23204434,-0.2739407,0.32074112
0.005304537,-0.5217175,0.19560978,-0.39478305,0.010158665,-0.298953,-0.09194746,-0.06322004,0.120854184,-0.5552186
0.4148554,0.058237173,0.090986185,-0.10707431,0.427358,-0.072581515,0.18050574,-0.16865182,-0.3275267,0.124084584
0.39481393,0.16200817,0.44211647,-0.20314899,0.38583192,-0.13582756,0.27805203,0.1834501,-0.062159427,0.18745095
-0.23667733,-0.012816697,-0.14594215,0.42973155,-0.45288774,0.17159346,-0.2985371,0.069898546,-0.2866853,-0.3536776
0.5029068,0.17386526,0.3270696,-0.7766766,0.5929719,-0.085465625,0.5344689,-0.9503512,0.12500428,0.19399142
0.03631662,0.28294432,0.5782341,-0.47508264,0.2858763,-0.1036942,0.4431365,-0.36145017,0.19442394,-0.029857136
0.6358967,0.03549958,0.522671,0.15779102,0.58976144,-0.15448529,0.5677773,0.044477038,0.32509163,0.14036688
0.57059574,0.113339715,0.45091817,0.065757096,0.43248656,-0.014121082,0.46467894,0.19474772,0.1378069,0.14761129
0.5846578,0.22750455,0.61570024,-0.028275665,0.52151597,0.15827164,0.43438855,0.36983195,-0.09873904,0.36450714
0.5132291,-0.09722212,0.40064797,0.10895891,0.32516834,-0.18503985,0.37478116,0.20916364,-0.19270387,0.23715511
-0.39761275,-0.42268062,-0.463781,-0.40142637,-0.23040119,-0.58782756,-0.70697373,-0.30553874,-0.032522246,-0.72915643
0.36924002,0.3180354,0.36511934,0.15194744,0.3508648,0.20853406,0.32071903,0.26426622,0.12852961,0.41274756
0.7716671,0.48522902,0.8011658,0.11777579,0.57261497,0.283036,0.63485456,0.46399343,0.16141684,0.38501135
0.40192133,-0.14832972,0.30858427,0.12800425,0.19828458,-0.17591006,0.17009103,0.13933483,-0.28776932,0.09656375
0.77056134,-0.15833026,0.7379409,-0.41769916,0.69168526,-0.33545408,0.72737205,-0.25682315,0.41422394,-0.12793255
0.28854686,-0.48374632,0.26918182,-0.44188672,0.2408852,-0.5903384,0.26324603,-0.42367786,0.1424733,-0.46690756
0.7404042,0.1711765,0.701764,0.0659809,0.68054515,-0.044843644,0.5395955,0.38690668,0.048842028,0.4446444
0.40365002,0.06372135,0.25759962,0.10171994,0.19767791,-0.39142895,0.4109241,0.104124,0.033781834,0.032072134
0.50349516,0.16447571,0.53157884,0.3222068,0.24376246,-0.18771425,0.5682712,0.21052596,-0.09304617,0.36017293
0.12668645,0.25831226,0.14118204,0.067336634,0.104181536,0.12420105,0.032133684,0.20770955,0.025200456,0.32081163
0.23468648,0.013795339,-0.024950124,0.15180248,0.05606748,-0.104829185,0.21483366,-0.14837606,-0.050381504,-0.009949505
-0.33707595,-0.97280824,-0.13228443,-1.1750711,-0.13228443,-1.1750711,-1.1347743,-0.08368289,0.107255526,-0.97683585
0.2610906,0.61447394,0.08876367,-0.24830666,0.02504804,-0.030538283,-0.1747489,0.07424507,0.047498077,-0.5515598
0.4746875,-0.11199177,0.33118254,-0.07405108,0.397013,-0.19902381,0.24656329,0.0068567954,0.06487287,0.08022102
0.58957344,0.09758379,0.5241379,-0.056948736,0.438144,-0.22606996,0.5174436,-0.14822164,0.0747319,0.16262758
0.43895975,-0.26710126,0.34771857,0.11369472,0.55015415,-0.305618,0.5076236,-0.26354662,0.50247145,-0.35384753
-0.28692433,0.30508697,-0.708969,0.45580912,0.4439722,0.48514086,-0.49194264,0.0947833,-0.7624627,0.13217655
0.18648961,-0.3198706,0.24901187,0.10998986,0.12614134,0.15841898,0.22108743,0.08554765,0.12957226,-0.008849315
0.7250964,0.05828107,0.5673889,-0.16249266,0.547862,-0.05673238,0.5217869,0.08805724,0.058261424,0.22262016
-1.0400558,0.3010866,-0.35690048,0.4521445,0.0029425463,0.648412,-0.78573066,0.074213244,-0.6298474,-0.051900834
0.57478255,0.32449946,0.3864176,0.23367989,0.37702754,0.18665281,0.45715174,0.33210576,0.23466875,0.19345373
0.65803593,0.038922682,0.54183555,-0.080270655,0.635297,-0.108537935,0.40542346,0.14176542,0.05564206,0.34004462
-0.2162064,0.010564484,-0.041916817,-0.5058908,-0.20575649,-0.021758664,0.07036073,-0.43379304,-0.048321273,-0.4247287
0.33770657,-0.5982226,0.37718123,-0.3601107,0.3604038,-0.56564903,0.29550678,-0.22390917,0.32072634,-0.55712324
0.7558068,-0.22344059,0.5951689,-0.19232726,0.62675,-0.3868443,0.5755631,-0.08134975,0.25248244,0.011175226
0.7716806,-0.15238106,0.71733624,-0.2541181,0.7273593,-0.31990921,0.65641046,-0.12381423,0.24958578,0.13080722
0.12608843,-0.16887566,-0.016544797,-0.29923025,0.122356564,-0.20870063,-0.0825637,-0.16701837,-0.008731627,-0.11187658
0.17018837,0.16217434,0.24910086,-0.14356795,0.08260669,-0.058385603,0.2339549,-0.20109129,-0.25968584,0.3061644
0.8620233,0.47428983,0.6849722,0.35039756,0.69988513,0.22689176,0.48557264,0.518086,0.029471703,0.5563702
0.461876,-0.2979321,0.5462144,-0.36735022,0.36879304,-0.40879178,0.4623672,-0.30182338,0.30094102,-0.43300307
0.6899782,-0.4644646,-0.77893126,1.4404706,0.34120664,0.6092005,-0.563034,0.8494286,-0.23694575,-0.42852384
0.64233345,0.11609306,0.49239042,-0.19886163,0.5311894,-0.18814778,0.51120114,-0.19114974,-0.06671553,0.25038147
-0.08186177,0.076418795,-0.081861764,0.07641881,-0.081861794,0.07641881,-0.46828565,0.54351056,-0.34115836,-0.1131169
0.64555347,-0.31258684,-0.6185683,0.3936183,0.5745856,-0.1455482,-0.6016511,0.37298352,-0.62826884,0.1787121
0.16015068,-0.583254,-0.31347087,0.71195716,-0.035980314,0.33705002,-0.31347087,0.71195716,-0.3364781,-0.3787747
0.7778326,0.46251804,0.8359087,0.115145914,0.6415982,0.26496726,0.61905855,0.53149337,0.12326358,0.5431581
0.800041,-0.22730356,0.7688119,-0.3489154,0.7605385,-0.30798787,0.7466018,-0.2738039,0.26323864,-0.056348357
0.38187,0.08907508,0.15855388,0.0519552,0.30433813,0.096712075,0.23689291,0.0907693,-0.031584155,0.09976829
-0.22926362,-0.9905392,-0.8817962,-0.23725963,-0.14438872,-1.2297403,-0.41321895,-0.8847246,-1.1987171,-0.21333894
0.47032583,-0.6317564,0.3671365,-0.5703095,0.30082908,-0.60973537,0.33390787,-0.46885335,0.39205867,-0.41814187
0.24506515,-0.0912501,0.34833413,0.09321589,0.29850775,0.044780277,0.29030696,-0.13527071,0.31690055,-0.22593138
-0.6785347,0.28619674,-0.8141675,0.21665367,0.08478224,0.6070001,-0.37233225,-0.043569826,-0.42758745,-0.19833475
1.02675,0.2191687,0.98345894,0.0029448383,0.78493506,-0.037679825,1.0082314,0.030062295,0.5034454,0.09044116
-0.20335507,0.10178239,-0.2967271,0.13773546,-0.16688542,0.31076893,-0.26490754,-0.0030927286,-0.15776587,0.19660267
0.05065006,0.124788456,-0.18991789,-0.010309309,-0.16509728,0.3016581,0.028083518,-0.098344475,-0.15623054,0.29080018
0.2682958,-0.3606313,0.27470857,0.056490712,0.3166313,-0.4015,0.258959,-0.13565183,0.2578098,-0.42597088
0.46749282,-0.47057992,0.17473878,-0.78208727,0.32166794,-0.53419566,0.1895971,-0.8055668,0.37362328,-0.5751224
0.061012298,-0.011116624,-0.18981199,-0.22014162,-0.055115543,-0.052914556,-0.1268201,-0.10134399,-0.15956827,-0.047879428
-0.18990481,-0.28852487,-0.18208764,-0.22120848,-0.25024858,-0.13313714,-0.18208763,-0.22120848,-0.41632244,-0.16890535
0.6320758,0.14256313,0.68481714,0.41491917,0.5835018,0.040170453,0.52723086,0.47949797,0.25412765,0.08474582
0.74074185,-0.5670646,-0.061136387,-0.0094248615,0.60353386,-0.37015733,-0.061497007,-0.01893872,-0.2816484,-0.19938016
-0.05779571,0.10286971,0.15654086,-0.031874172,-0.061746724,0.32967615,0.18008155,-0.04418703,-0.1446889,0.3453005
0.06787006,-0.61399454,0.07568723,-0.5466781,0.0075262925,-0.45860678,0.07568724,-0.5466781,0.12807919,-0.11017973
0.43532327,-0.41787764,0.42250943,-0.48102725,0.4225094,-0.48102725,0.33255577,0.22622299,-0.0067739123,0.42962074
-0.62127674,0.46063286,-0.48814514,0.35781255,0.2785162,0.7294925,-0.25863373,-0.060801983,-0.60682154,-0.034956332
-0.27638903,-0.17039669,0.17658974,-0.22351539,-0.28034005,0.056409754,0.20013043,-0.23582825,-0.3632822,0.07203408
0.70853335,0.20236981,0.6736806,0.033611476,0.66318035,-0.06151765,0.5455204,0.2537597,0.19977349,0.31554815
